Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
8,27,1,2018,115.0,73.63333333333334,150.0,129.0,1.7,89.0,2.0,7.0,50.0,755.125,0.0250000010160002,268828.0,275.839700012207,60.00422399139404,702.125
9,27,1,2018,116.0,76.7,151.0,134.0,1.8,94.0,2.0,7.0,50.00013750076294,754.3125,0.0250000010870006,268812.0,275.8413000488281,60.00167199707031,685.9375
10,27,1,2018,143.0,80.46666666666667,190.0,135.2,1.8,92.0,4.0,11.0,50.00013750076294,754.3125,0.0250000010870006,268812.0,275.8413000488281,60.00167199707031,685.9375
11,27,1,2018,149.0,83.36666666666666,199.0,136.4,1.9,91.0,7.0,22.0,50.00013750076294,754.3125,0.0250000010870006,268812.0,275.8413000488281,60.00167199707031,685.9375
12,27,1,2018,144.0,85.73333333333333,191.0,137.6,1.7,81.0,14.0,23.0,50.0,753.0,0.0250000011210013,268960.0,275.82820007324216,60.0013039932251,685.0
13,27,1,2018,130.0,87.4,171.0,138.8,1.3,56.0,36.0,23.0,50.0,753.0,0.0250000011210013,268960.0,275.82820007324216,60.0013039932251,685.0
14,27,1,2018,113.0,88.4,148.0,140.0,1.2,52.0,45.0,23.0,50.0,753.0,0.0250000011210013,268960.0,275.82820007324216,60.0013039932251,685.0
15,27,1,2018,110.0,89.0,144.0,141.2,1.2,54.0,45.0,23.0,50.0,751.8125,0.0250000009400006,268960.0,275.8175,60.00196799468994,685.0
16,27,1,2018,104.0,88.83333333333333,136.0,142.4,1.0,43.0,57.0,22.0,50.0,751.8125,0.0250000009400006,268960.0,275.8175,60.00196799468994,685.0
17,27,1,2018,98.0,88.63333333333334,129.0,143.6,1.0,45.0,55.0,21.0,50.0,751.8125,0.0250000009400006,268960.0,275.8175,60.00196799468994,685.0
18,27,1,2018,98.0,88.8,129.0,144.8,1.0,47.0,52.0,20.0,50.0,752.4375,0.0250000006959997,269044.0,275.82509979248044,60.008675994873045,685.0
19,27,1,2018,102.0,89.33333333333333,134.0,146.0,1.0,58.0,38.0,18.0,50.0,752.4375,0.0250000006959997,269044.0,275.82509979248044,60.008675994873045,685.0
20,27,1,2018,117.0,91.53333333333332,153.0,147.2,1.2,77.0,19.0,19.0,50.0,752.4375,0.0250000006959997,269044.0,275.82509979248044,60.008675994873045,685.0
21,27,1,2018,122.0,94.06666666666666,160.0,148.4,1.3,82.0,14.0,21.0,50.0,749.0,0.025000000496,269372.0,275.791600036621,60.01045999145508,685.0
22,27,1,2018,135.0,96.93333333333334,179.0,149.6,1.5,93.0,3.0,15.0,50.0,749.0,0.025000000496,269372.0,275.791600036621,60.01045999145508,685.0
23,27,1,2018,144.0,100.23333333333332,191.0,150.8,1.7,94.0,2.0,16.0,50.0,749.0,0.025000000496,269372.0,275.791600036621,60.01045999145508,685.0
0,28,1,2018,149.0,103.7,199.0,152.0,2.0,97.0,2.0,13.0,50.0,729.25,0.0250000002740006,269736.0,275.7729998779297,60.00840399169922,707.125
1,28,1,2018,147.0,107.43333333333334,196.0,157.0,2.0,100.0,2.0,13.0,50.0,729.25,0.0250000002740006,269736.0,275.7729998779297,60.00840399169922,707.125
2,28,1,2018,136.0,110.46666666666668,180.0,155.0,2.0,98.0,2.0,10.0,50.0,729.25,0.0250000002740006,269736.0,275.7729998779297,60.00840399169922,707.125
3,28,1,2018,20.0,109.46666666666668,88.0,125.0,0.2,26.0,60.0,2.0,50.0,728.6875,0.0250000002130009,269648.0,275.80329986572264,60.00755599212646,804.625
4,28,1,2018,5.0,107.93333333333334,91.0,132.0,0.2,12.0,76.0,2.0,50.0,728.6875,0.0250000002130009,269648.0,275.80329986572264,60.00755599212646,804.625
5,28,1,2018,13.0,106.13333333333334,95.0,139.0,0.2,14.0,71.0,2.0,50.0,728.6875,0.0250000002130009,269648.0,275.80329986572264,60.00755599212646,804.625
6,28,1,2018,19.0,104.26666666666668,134.0,218.0,0.2,15.0,67.0,2.0,50.0,732.8125,0.0250000002830009,268960.0,275.8425,60.0102799911499,795.6875
7,28,1,2018,8.0,101.6,84.0,117.0,0.2,17.0,64.0,2.0,50.0,732.8125,0.0250000002830009,268960.0,275.8425,60.0102799911499,795.6875
8,28,1,2018,10.0,98.46666666666668,71.0,91.0,0.2,17.0,65.0,2.0,50.0,732.8125,0.0250000002830009,268960.0,275.8425,60.0102799911499,795.6875
9,28,1,2018,15.0,95.53333333333332,50.0,50.0,0.3,18.0,67.0,2.0,50.0,734.625,0.0250000002660006,268624.0,275.849700012207,60.01034399414064,686.0625
10,28,1,2018,19.0,92.8,44.0,44.0,0.2,14.0,72.0,2.0,50.0,734.625,0.0250000002660006,268624.0,275.849700012207,60.01034399414064,686.0625
11,28,1,2018,5.0,89.66666666666667,41.0,41.0,0.2,12.0,77.0,2.0,50.0,734.625,0.0250000002660006,268624.0,275.849700012207,60.01034399414064,686.0625
12,28,1,2018,12.0,86.86666666666666,46.0,46.0,0.2,11.0,80.0,2.0,50.0,733.4375,0.0250000005910005,268676.0,275.81720001220697,60.00517599487305,685.0
13,28,1,2018,7.0,83.5,45.0,45.0,0.2,13.0,81.0,2.0,50.0,733.4375,0.0250000005910005,268676.0,275.81720001220697,60.00517599487305,685.0
14,28,1,2018,3.0,79.76666666666667,42.0,42.0,0.2,13.0,83.0,2.0,50.0,733.4375,0.0250000005910005,268676.0,275.81720001220697,60.00517599487305,685.0
15,28,1,2018,3.0,76.0,51.0,52.0,0.2,13.0,86.0,2.0,50.0,734.3125,0.0250000005780011,268816.0,275.829700012207,60.00685999298096,685.0
16,28,1,2018,8.0,71.5,50.0,50.0,0.2,13.0,87.0,2.0,50.0,734.3125,0.0250000005780011,268816.0,275.829700012207,60.00685999298096,685.0
17,28,1,2018,3.0,66.63333333333334,55.0,60.0,0.2,16.0,85.0,2.0,50.0,734.3125,0.0250000005780011,268816.0,275.829700012207,60.00685999298096,685.0
18,28,1,2018,7.5,62.083333333333336,50.5,53.0,0.2,18.5,79.5,2.0,50.0,734.375,0.0250000006920006,268932.0,275.82639984130856,60.00522399139404,685.0
19,28,1,2018,12.0,58.15,46.0,46.0,0.2,21.0,74.0,2.0,50.0,734.375,0.0250000006920006,268932.0,275.82639984130856,60.00522399139404,685.0
20,28,1,2018,26.0,55.25,49.0,49.0,0.3,27.0,63.0,2.0,50.0,734.375,0.0250000006920006,268932.0,275.82639984130856,60.00522399139404,685.0
21,28,1,2018,30.0,52.583333333333336,54.0,57.0,0.4,36.0,50.0,2.0,50.0,733.9375,0.0250000004709996,269016.0,275.8292999267578,60.00509999084473,685.0
22,28,1,2018,33.0,50.21666666666667,54.0,58.0,0.5,45.0,38.0,2.0,50.0,733.9375,0.0250000004709996,269016.0,275.8292999267578,60.00509999084473,685.0
23,28,1,2018,21.5,47.66666666666666,70.0,90.0,0.35,31.5,54.0,2.0,50.0,733.9375,0.0250000004709996,269016.0,275.8292999267578,60.00509999084473,685.0
0,29,1,2018,10.0,44.73333333333333,86.0,122.0,0.2,18.0,70.0,2.0,50.0,734.25,0.0250000006189998,269052.0,275.82910003662107,60.00632399749756,706.75
1,29,1,2018,11.0,41.7,91.0,131.0,0.2,10.0,77.0,2.0,50.0,734.25,0.0250000006189998,269052.0,275.82910003662107,60.00632399749756,706.75
2,29,1,2018,11.0,38.16666666666666,78.0,106.0,0.2,11.0,74.0,2.0,50.0,734.25,0.0250000006189998,269052.0,275.82910003662107,60.00632399749756,706.75
3,29,1,2018,3.0,34.2,70.0,90.0,0.2,13.0,71.0,2.0,50.0,734.625,0.0250000006419997,269124.0,275.86419982910155,60.009751991271976,800.1875
4,29,1,2018,11.0,30.066666666666663,74.0,97.0,0.2,13.0,71.0,2.0,50.0,734.625,0.0250000006419997,269124.0,275.86419982910155,60.009751991271976,800.1875
5,29,1,2018,8.0,25.53333333333333,71.0,92.0,0.2,36.0,47.0,2.0,50.0,734.625,0.0250000006419997,269124.0,275.86419982910155,60.009751991271976,800.1875
6,29,1,2018,7.0,20.8,70.0,90.0,0.2,17.0,67.0,2.0,50.0,736.8125,0.0250000006339997,268480.0,275.87339996337886,60.01045999145508,791.0625
7,29,1,2018,8.0,16.166666666666668,64.0,77.0,0.2,27.0,56.0,2.0,50.0,736.8125,0.0250000006339997,268480.0,275.87339996337886,60.01045999145508,791.0625
8,29,1,2018,11.0,12.0,63.0,76.0,0.2,44.0,39.0,2.0,50.0,736.8125,0.0250000006339997,268480.0,275.87339996337886,60.01045999145508,791.0625
9,29,1,2018,7.0,11.566666666666666,65.0,79.0,0.3,41.0,42.0,2.0,50.0,738.0,0.0250000006690006,268324.0,275.8772998046875,60.0072199935913,689.375
10,29,1,2018,22.0,12.133333333333333,71.0,91.0,0.4,34.0,53.0,2.0,50.0,738.0,0.0250000006690006,268324.0,275.8772998046875,60.0072199935913,689.375
11,29,1,2018,11.0,12.066666666666666,63.0,76.0,0.3,23.0,67.0,2.0,50.0,738.0,0.0250000006690006,268324.0,275.8772998046875,60.0072199935913,689.375
12,29,1,2018,8.0,11.7,57.0,64.0,0.3,17.0,75.0,2.0,50.0,737.3125,0.0250000007830001,268316.0,275.86419982910155,60.00520399475098,685.0
13,29,1,2018,5.0,11.6,47.0,47.0,0.2,13.0,81.0,2.0,50.0,737.3125,0.0250000007830001,268316.0,275.86419982910155,60.00520399475098,685.0
14,29,1,2018,3.0,11.366666666666667,41.0,41.0,0.2,14.0,82.0,2.0,50.0,737.3125,0.0250000007830001,268316.0,275.86419982910155,60.00520399475098,685.0
15,29,1,2018,3.0,10.966666666666669,38.5,38.5,0.2,14.5,82.5,2.0,50.0,734.8125,0.0250000007690005,268480.0,275.8308999633789,60.00309199523926,685.0
16,29,1,2018,3.0,10.433333333333334,36.0,36.0,0.2,15.0,83.0,2.0,50.0,734.8125,0.0250000007690005,268480.0,275.8308999633789,60.00309199523926,685.0
17,29,1,2018,6.5,10.483333333333333,40.0,40.25,0.25,22.75,73.75,2.0,50.0,734.8125,0.0250000007690005,268480.0,275.8308999633789,60.00309199523926,685.0
18,29,1,2018,10.0,10.416666666666666,44.0,44.5,0.3,30.5,64.5,2.0,50.0,734.25,0.0250000008049998,268328.0,275.8222998046875,60.00250799560547,685.0
19,29,1,2018,13.5,10.633333333333333,48.0,48.75,0.35,38.25,55.25,2.0,50.0,734.25,0.0250000008049998,268328.0,275.8222998046875,60.00250799560547,685.0
20,29,1,2018,17.0,11.1,52.0,53.0,0.4,46.0,46.0,2.0,50.0,734.25,0.0250000008049998,268328.0,275.8222998046875,60.00250799560547,685.0
21,29,1,2018,31.0,12.033333333333331,56.0,62.0,0.5,47.0,44.0,2.0,50.0,736.3125,0.0250000007100012,268208.0,275.85369995117185,60.00493199157715,685.0
22,29,1,2018,34.0,12.9,61.0,71.0,0.5,64.0,26.0,3.0,50.0,736.3125,0.0250000007100012,268208.0,275.85369995117185,60.00493199157715,685.0
23,29,1,2018,36.0,14.0,60.0,70.0,0.6,77.0,11.0,5.0,50.0,736.3125,0.0250000007100012,268208.0,275.85369995117185,60.00493199157715,685.0
0,30,1,2018,48.0,15.35,66.0,74.0,0.7,79.0,7.0,7.0,50.0,736.3125,0.0250000007780008,268256.0,275.8504998779297,60.00660799407959,701.75
1,30,1,2018,48.0,16.55,66.0,75.0,0.8,82.0,2.0,7.0,50.0,736.3125,0.0250000007780008,268256.0,275.8504998779297,60.00660799407959,701.75
2,30,1,2018,57.0,17.583333333333332,78.0,81.0,0.8,80.0,3.0,12.0,50.0,736.3125,0.0250000007780008,268256.0,275.8504998779297,60.00660799407959,701.75
3,30,1,2018,56.0,18.45,76.0,74.0,0.7,77.0,2.0,13.0,50.0,737.5,0.025000000682,268232.0,275.901600036621,60.01045999145508,801.375
4,30,1,2018,60.0,19.35,81.0,74.0,0.9,78.0,3.0,15.0,50.0,737.5,0.025000000682,268232.0,275.901600036621,60.01045999145508,801.375
5,30,1,2018,75.0,21.133333333333333,100.0,84.0,1.0,78.0,2.0,16.0,50.0,737.5,0.025000000682,268232.0,275.901600036621,60.01045999145508,801.375
6,30,1,2018,76.0,23.33333333333333,101.0,82.0,1.1,77.0,2.0,14.0,50.0,739.75,0.0250000006560012,267716.0,275.9238998413086,60.00503999328613,796.8125
7,30,1,2018,79.0,25.6,105.0,84.0,1.1,78.0,2.0,11.0,50.0,739.75,0.0250000006560012,267716.0,275.9238998413086,60.00503999328613,796.8125
8,30,1,2018,91.0,28.266666666666666,120.0,96.0,1.5,81.0,3.0,11.0,50.0,739.75,0.0250000006560012,267716.0,275.9238998413086,60.00503999328613,796.8125
9,30,1,2018,80.0,30.83333333333333,106.0,95.0,1.3,71.0,5.0,12.0,50.0,740.875,0.0250000006590001,268012.0,275.9126998901367,60.00932399749756,690.5
10,30,1,2018,42.0,31.866666666666667,59.0,65.0,0.8,61.0,31.0,10.0,50.0,740.875,0.0250000006590001,268012.0,275.9126998901367,60.00932399749756,690.5
11,30,1,2018,17.0,32.166666666666664,48.0,48.0,0.3,23.0,53.33333333333333,5.0,50.0,740.875,0.0250000006590001,268012.0,275.9126998901367,60.00932399749756,690.5
12,30,1,2018,3.0,32.03333333333333,52.0,54.0,0.2,13.0,75.66666666666666,5.0,50.0,738.875,0.0250000008070003,268352.0,275.8825,60.004603996276856,685.0
13,30,1,2018,8.0,32.03333333333333,31.0,21.0,0.2,14.0,98.0,4.0,50.0,738.875,0.0250000008070003,268352.0,275.8825,60.004603996276856,685.0
14,30,1,2018,9.0,31.966666666666665,30.5,22.0,0.25,17.0,96.5,5.0,50.0,738.875,0.0250000008070003,268352.0,275.8825,60.004603996276856,685.0
15,30,1,2018,10.0,32.06666666666667,30.0,23.0,0.3,20.0,95.0,6.0,50.0,738.3125,0.0250000007010009,268556.0,275.8792999267577,60.00589999389649,685.0
16,30,1,2018,15.0,31.83333333333333,32.0,32.0,0.3,24.0,91.0,7.0,50.0,738.3125,0.0250000007010009,268556.0,275.8792999267577,60.00589999389649,685.0
17,30,1,2018,18.0,32.06666666666667,47.0,47.0,0.3,26.0,88.0,6.0,50.0,738.3125,0.0250000007010009,268556.0,275.8792999267577,60.00589999389649,685.0
18,30,1,2018,25.0,32.63333333333333,36.0,35.0,0.3,26.0,84.0,5.0,50.0,737.1875,0.025000000682,269180.0,275.86549987792966,60.00567199707032,685.0
19,30,1,2018,28.0,33.4,43.0,43.0,0.3,30.0,73.0,7.0,50.0,737.1875,0.025000000682,269180.0,275.86549987792966,60.00567199707032,685.0
20,30,1,2018,11.0,33.666666666666664,46.0,46.0,0.4,52.0,45.0,8.0,50.0,737.1875,0.025000000682,269180.0,275.86549987792966,60.00567199707032,685.0
21,30,1,2018,19.0,34.2,49.0,49.0,0.4,45.0,50.0,7.0,50.00006875038147,736.5,0.025000000651,269044.0,275.8577999877929,60.004139991760255,685.0
22,30,1,2018,23.0,34.86666666666667,53.0,56.0,0.5,68.0,24.0,7.0,50.00006875038147,736.5,0.025000000651,269044.0,275.8577999877929,60.004139991760255,685.0
23,30,1,2018,29.0,35.61666666666667,68.0,86.0,0.6,90.0,3.0,6.0,50.00006875038147,736.5,0.025000000651,269044.0,275.8577999877929,60.004139991760255,685.0
0,31,1,2018,22.0,36.016666666666666,59.0,68.0,0.6,89.0,2.0,6.0,50.0,736.1875,0.0250000006330013,269148.0,275.8564999389648,60.00671999359131,708.0625
1,31,1,2018,10.0,35.9,59.0,68.0,0.4,56.0,35.0,4.0,50.0,736.1875,0.0250000006330013,269148.0,275.8564999389648,60.00671999359131,708.0625
2,31,1,2018,10.0,35.666666666666664,57.0,64.0,0.2,21.0,68.0,2.0,50.0,736.1875,0.0250000006330013,269148.0,275.8564999389648,60.00671999359131,708.0625
3,31,1,2018,5.0,34.8,56.0,61.0,0.2,28.0,61.0,2.0,50.0,736.9375,0.0250000005900003,269064.0,275.8977999877929,60.00679599761962,803.25
4,31,1,2018,7.0,33.9,59.0,67.0,0.3,30.0,57.0,2.0,50.0,736.9375,0.0250000005900003,269064.0,275.8977999877929,60.00679599761962,803.25
5,31,1,2018,5.0,32.86666666666667,69.0,88.0,0.2,23.0,65.0,2.0,50.0,736.9375,0.0250000005900003,269064.0,275.8977999877929,60.00679599761962,803.25
6,31,1,2018,12.0,31.666666666666668,74.0,98.0,0.2,18.0,67.0,2.0,50.0,740.8125,0.025000000643,268452.0,275.9254000854492,60.00693199157715,794.1875
7,31,1,2018,11.0,30.433333333333334,78.0,106.0,0.2,20.0,65.0,2.0,50.0,740.8125,0.025000000643,268452.0,275.9254000854492,60.00693199157715,794.1875
8,31,1,2018,19.0,29.166666666666668,89.0,127.0,0.3,31.0,55.0,2.0,50.0,740.8125,0.025000000643,268452.0,275.9254000854492,60.00693199157715,794.1875
9,31,1,2018,18.0,27.9,95.0,140.0,0.4,32.0,56.0,2.0,50.0,740.25,0.0250000007109996,268512.0,275.9057000732421,60.00431199645996,690.8125
10,31,1,2018,22.0,26.633333333333333,91.0,132.0,0.4,30.0,62.0,3.0,50.0,740.25,0.0250000007109996,268512.0,275.9057000732421,60.00431199645996,690.8125
11,31,1,2018,15.0,24.633333333333333,80.0,109.0,0.3,20.0,77.0,3.0,50.0,740.25,0.0250000007109996,268512.0,275.9057000732421,60.00431199645996,690.8125
12,31,1,2018,15.5,22.616666666666667,67.5,84.5,0.3,18.0,81.5,3.5,50.0,738.375,0.0250000008760001,268580.0,275.87600006103514,60.00401199340821,685.0
13,31,1,2018,16.0,20.516666666666666,55.0,60.0,0.3,16.0,86.0,4.0,50.0,738.375,0.0250000008760001,268580.0,275.87600006103514,60.00401199340821,685.0
14,31,1,2018,10.0,17.816666666666666,49.0,49.0,0.2,18.0,88.0,4.0,50.0,738.375,0.0250000008760001,268580.0,275.87600006103514,60.00401199340821,685.0
15,31,1,2018,11.0,15.516666666666667,43.0,43.0,0.2,17.0,93.0,3.0,50.0,737.0,0.0250000010749995,268584.0,275.8525,60.00254399108887,685.0
16,31,1,2018,5.0,14.283333333333331,45.0,45.0,0.2,16.0,96.0,2.0,50.0,737.0,0.0250000010749995,268584.0,275.8525,60.00254399108887,685.0
17,31,1,2018,26.0,14.583333333333334,52.0,54.0,0.2,23.0,90.0,5.0,50.0,737.0,0.0250000010749995,268584.0,275.8525,60.00254399108887,685.0
18,31,1,2018,38.0,15.75,58.0,65.0,0.3,30.0,83.0,7.0,50.0,733.75,0.0250000010049995,268304.0,275.8107000732422,60.00216399383545,685.0
19,31,1,2018,31.0,16.516666666666666,61.0,72.0,0.4,43.0,66.0,10.0,50.0,733.75,0.0250000010049995,268304.0,275.8107000732422,60.00216399383545,685.0
20,31,1,2018,40.5,17.566666666666666,69.0,87.5,0.6000000000000001,72.0,34.0,10.5,50.0,733.75,0.0250000010049995,268304.0,275.8107000732422,60.00216399383545,685.0
21,31,1,2018,50.0,18.9,77.0,103.0,0.8,100.0,2.0,11.0,50.0,734.1875,0.0250000009989999,268412.0,275.8169998168945,60.00243199157715,685.0
22,31,1,2018,57.0,20.3,80.0,110.0,1.1,100.0,2.0,12.0,50.0,734.1875,0.0250000009989999,268412.0,275.8169998168945,60.00243199157715,685.0
23,31,1,2018,75.0,22.2,100.0,123.0,1.2,100.0,2.0,13.0,50.0,734.1875,0.0250000009989999,268412.0,275.8169998168945,60.00243199157715,685.0
0,1,2,2018,83.5,24.15,110.5,127.5,1.2999999999999998,100.0,2.0,11.5,50.0,733.875,0.0250000010230001,268576.0,275.80419982910155,60.00335199737549,707.5
1,1,2,2018,92.0,26.28333333333333,121.0,132.0,1.4,98.0,2.0,10.0,50.0,733.875,0.0250000010230001,268576.0,275.80419982910155,60.00335199737549,707.5
2,1,2,2018,92.0,28.98333333333333,121.0,156.0,1.5,100.0,2.0,11.0,50.0,733.875,0.0250000010230001,268576.0,275.80419982910155,60.00335199737549,707.5
3,1,2,2018,81.0,31.05,108.0,140.0,1.5,100.0,2.0,11.0,50.0,738.0,0.0250000008380003,268604.0,275.89690002441404,60.00440399169922,800.6875
4,1,2,2018,79.0,32.916666666666664,105.0,123.0,1.3,100.0,2.0,11.0,50.0,738.0,0.0250000008380003,268604.0,275.89690002441404,60.00440399169922,800.6875
5,1,2,2018,85.66666666666667,34.80555555555556,113.33333333333331,149.33333333333334,1.6,100.0,2.0,9.666666666666666,50.0,738.0,0.0250000008380003,268604.0,275.89690002441404,60.00440399169922,800.6875
6,1,2,2018,92.33333333333331,37.15,121.66666666666669,175.66666666666663,1.9,100.0,2.0,8.333333333333334,50.0,743.0625,0.0250000008020009,268224.0,275.9313998413086,60.00471199798584,789.25
7,1,2,2018,99.0,40.11666666666667,130.0,202.0,2.2,100.0,2.0,7.0,50.0,743.0625,0.0250000008020009,268224.0,275.9313998413086,60.00471199798584,789.25
8,1,2,2018,105.5,43.3,138.0,188.5,2.2,98.0,2.5,8.5,50.0,743.0625,0.0250000008020009,268224.0,275.9313998413086,60.00471199798584,789.25
9,1,2,2018,112.0,46.86666666666667,146.0,175.0,2.2,94.0,3.0,10.0,50.0,742.375,0.0250000008310005,268544.0,275.91839996337893,60.0080359954834,690.8125
10,1,2,2018,128.0,50.9,169.0,169.0,1.8,94.0,9.0,21.0,50.0,742.375,0.0250000008310005,268544.0,275.91839996337893,60.0080359954834,690.8125
11,1,2,2018,110.0,54.4,144.0,146.0,1.4,85.0,19.0,15.0,50.0,742.375,0.0250000008310005,268544.0,275.91839996337893,60.0080359954834,690.8125
12,1,2,2018,63.0,56.1,85.0,111.0,1.0,70.0,32.0,10.0,50.0,740.3125,0.0250000008129999,269120.0,275.89410003662107,60.00777599334717,685.0
13,1,2,2018,43.0,57.16666666666666,79.0,108.0,0.5,41.0,63.0,7.0,50.0,740.3125,0.0250000008129999,269120.0,275.89410003662107,60.00777599334717,685.0
14,1,2,2018,39.0,57.833333333333336,85.0,120.0,0.5,33.0,72.0,8.0,50.0,740.3125,0.0250000008129999,269120.0,275.89410003662107,60.00777599334717,685.0
15,1,2,2018,42.0,58.63333333333333,85.0,120.0,0.5,42.0,67.0,10.0,50.0,738.125,0.0250000006959997,269152.0,275.87100006103515,60.00933999633789,685.0
16,1,2,2018,41.0,59.266666666666666,84.0,118.0,0.5,45.0,65.0,10.0,50.0,738.125,0.0250000006959997,269152.0,275.87100006103515,60.00933999633789,685.0
17,1,2,2018,46.0,60.3,85.0,119.0,0.6,52.0,57.0,12.0,50.0,738.125,0.0250000006959997,269152.0,275.87100006103515,60.00933999633789,685.0
18,1,2,2018,55.0,61.61666666666667,91.0,131.0,0.7,62.0,41.0,11.0,50.0,736.5,0.0250000007429998,270076.0,275.8475997924804,60.01045999145508,685.0
19,1,2,2018,43.5,62.53333333333333,88.5,126.0,0.55,48.5,50.5,7.5,50.0,736.5,0.0250000007429998,270076.0,275.8475997924804,60.01045999145508,685.0
20,1,2,2018,32.0,63.266666666666666,86.0,121.0,0.4,35.0,60.0,4.0,50.0,736.5,0.0250000007429998,270076.0,275.8475997924804,60.01045999145508,685.0
21,1,2,2018,16.0,63.43333333333333,63.0,76.0,0.3,25.0,68.0,2.0,50.0,734.75,0.0250000005070008,270076.0,275.8338998413085,60.00779599761963,685.0
22,1,2,2018,10.0,63.6,56.0,62.0,0.2,17.0,77.0,2.0,50.0,734.75,0.0250000005070008,270076.0,275.8338998413085,60.00779599761963,685.0
23,1,2,2018,10.0,63.06666666666667,57.0,64.0,0.2,15.666666666666664,76.33333333333333,2.0,50.0,734.75,0.0250000005070008,270076.0,275.8338998413085,60.00779599761963,685.0
0,2,2,2018,10.0,62.13333333333333,58.0,66.0,0.2,14.333333333333336,75.66666666666667,2.0,50.0,733.4375,0.025000000632001,270076.0,275.82029998779296,60.00767199707031,709.75
1,2,2,2018,10.0,61.43333333333333,59.0,68.0,0.2,13.0,75.0,2.0,50.0,733.4375,0.025000000632001,270076.0,275.82029998779296,60.00767199707031,709.75
2,2,2,2018,8.25,60.35833333333333,50.75,57.5,0.2,13.25,73.0,2.0,50.0,733.4375,0.025000000632001,270076.0,275.82029998779296,60.00767199707031,709.75
3,2,2,2018,6.5,58.90833333333333,42.5,47.0,0.2,13.5,71.0,2.0,50.0,731.875,0.0250000003130007,270076.0,275.84350006103506,60.010379997253416,808.4375
4,2,2,2018,4.75,57.16666666666666,34.25,36.5,0.2,13.75,69.0,2.0,50.0,731.875,0.0250000003130007,270076.0,275.84350006103506,60.010379997253416,808.4375
5,2,2,2018,3.0,54.766666666666666,26.0,26.0,0.2,14.0,67.0,2.0,50.0,731.875,0.0250000003130007,270076.0,275.84350006103506,60.010379997253416,808.4375
6,2,2,2018,3.0,52.083333333333336,36.0,36.0,0.2,16.0,64.0,2.0,50.0,734.75,0.0250000003770012,270076.0,275.8605999755859,60.01030799102783,799.1875
7,2,2,2018,13.0,49.45,81.0,112.0,0.2,9.0,77.0,2.0,50.0,734.75,0.0250000003770012,270076.0,275.8605999755859,60.01030799102783,799.1875
8,2,2,2018,10.0,46.71666666666667,77.5,105.0,0.2,8.5,77.0,2.0,50.0,734.75,0.0250000003770012,270076.0,275.8605999755859,60.01030799102783,799.1875
9,2,2,2018,7.0,44.25,74.0,98.0,0.2,8.0,77.0,2.0,50.0,734.4375,0.0250000001529995,270076.0,275.8605999755859,60.00932399749756,691.9375
10,2,2,2018,6.0,41.81666666666667,56.0,61.0,0.2,6.0,79.0,2.0,50.0,734.4375,0.0250000001529995,270076.0,275.8605999755859,60.00932399749756,691.9375
11,2,2,2018,8.0,39.227777777777774,117.0,184.0,0.2,6.0,81.0,2.0,50.0,734.4375,0.0250000001529995,270076.0,275.8605999755859,60.00932399749756,691.9375
